players,clusters,playerperclusters,numliars,QPQversion,alpha,rounds,betafactor,QPQHL,QPQTH,QPQ2HL0,QPQ2TH0,QPQ2HL1,QPQ2TH1,UtilityHonest,UtilityDishonest,FNTotalHonest,FNTotalDishonest
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004325421117833484,0.019264422486983547,0.03453333333333333,0.04
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003913672407077789,0.002546985170492078,0.012666666666666666,0.09
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003848041568408829,0.01291541020564479,0.0016,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004398378903170956,0.010729380187125713,0.016533333333333334,0.26
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004166009939310613,0.013337739713687949,0.002,0.014
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004101374774360864,0.0034923916406430166,0.004,0.066
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00436635259479913,0.003360107299036096,0.007733333333333333,0.008
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00416293654687411,0.006841339321741551,0.0104,0.154
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003960420493388408,0.00748513554023194,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0045018117412747175,0.006451533072876975,0.016533333333333334,0.146
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004160845911075687,0.019977775817376094,0.0004,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004140054220162256,0.006774402520628398,0.006533333333333334,0.198
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003945541249808985,0.008087999822051033,0.008133333333333333,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004396149573436206,0.010796813234615827,0.0128,0.312
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005000393361317492,0.018336882293578362,0.03266666666666666,0.37
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004520557737378347,0.010339939191069835,0.0108,0.248
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004537823669357334,0.017666639367237648,0.024666666666666667,0.34
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00441210730695988,0.004430106377904965,0.010133333333333333,0.122
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004136481197522991,0.007824458142855355,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004175911491067041,0.0039673019718338386,0.011733333333333333,0.19
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003855543779833633,0.010776389010560048,0.0018666666666666666,0.004
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00409735370173595,0.020704565798484065,0.006266666666666667,0.406
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004174573370741216,0.003217791279359229,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0046804230460537,0.014702544416077835,0.018533333333333332,0.302
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.006359301085458229,0.004752050432373776,0.059866666666666665,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003985654280549624,0.01284351685676317,0.0164,0.308
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004697878775295833,0.013673407235452555,0.019333333333333334,0.29
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0038744044524040354,0.012063251286260011,0.0156,0.338
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00404634337083033,0.028017678559600457,0.017466666666666665,0.188
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0037576894380371277,0.012029417074811297,0.004533333333333334,0.22
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003785899483629719,0.007153943638962669,0.0008,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004184871671054977,0.011780100487445704,0.015066666666666667,0.188
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00410630954881639,0.007875991936048628,0.0006666666666666666,0.006
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004333937992556293,0.0040653269594115365,0.014266666666666667,0.184
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0044992020979020405,0.014104843970576458,0.017866666666666666,0.204
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003974623605341074,0.00950904761484883,0.006266666666666667,0.296
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004567916058384016,0.01750171614008336,0.0148,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004223585181480839,0.0095536287984228,0.0088,0.22
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004443760795309371,0.012701166345117223,0.0044,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004200978767794875,0.006886771713991246,0.009466666666666667,0.19
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004736142735479656,0.004583032746574499,0.013333333333333334,0.032
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004055465939397308,0.011469994926330739,0.011866666666666666,0.306
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004913385063659799,0.02336529377759871,0.0054666666666666665,0.084
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004549603775453102,0.0063730226476462655,0.007733333333333333,0.34
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004199737628662621,0.015277874143812037,0.005866666666666667,0.03
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004107326996489769,0.01002110469782968,0.017333333333333333,0.39
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004805421606888592,0.013679156862897479,0.03213333333333333,0.394
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003958578831679777,0.002827683363725616,0.0076,0.142
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0037825672618680547,0.008292046352346536,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0045154436932790705,0.008682914123016083,0.018666666666666668,0.192
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005035991573802025,0.007377526772145662,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004307465715498152,0.0047996994565263785,0.0152,0.134
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003855086791650467,0.011855870354814356,0.0018666666666666666,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004361669803800135,0.0034387762158624336,0.005733333333333333,0.23
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004234674621170756,0.011381293939919502,0.0004,0.004
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004301538909556014,0.009838784431439294,0.010133333333333333,0.144
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004408634839776769,0.0114084126951581,0.0009333333333333333,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004283117148231026,0.005425015384523896,0.013066666666666667,0.176
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003969432810821862,0.010694435447537296,0.005333333333333333,0.022
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004347673292793065,0.006972322505666243,0.017866666666666666,0.198
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004517193505653994,0.01728296628807845,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004328360056507961,0.003150214732026149,0.019333333333333334,0.12
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040080305455472386,0.008196678263702569,0.0024,0.006
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004309691733980171,0.010139243030751083,0.007333333333333333,0.224
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005274314464180519,0.01218449265671796,0.0452,0.008
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00503197846900006,0.008469447493834787,0.023333333333333334,0.212
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005133145290104245,0.008605247052175663,0.0292,0.336
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004129827497407289,0.015234161483728055,0.011733333333333333,0.346
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00426451136020158,0.00936997635818516,0.011733333333333333,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0046758912114776684,0.009325955142917005,0.005733333333333333,0.292
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005300253619666277,0.011878757529966838,0.034,0.414
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0044289049094250145,0.004577980114032501,0.0204,0.248
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.006026302802694486,0.01863979047639126,0.078,0.316
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00483207495231748,0.007283057316357838,0.008933333333333333,0.132
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005077694063968039,0.006305670096928045,0.024,0.34
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004052922348335362,0.008665610110926994,0.004,0.218
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038912264662744602,0.008613337530176558,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00371603387211631,0.008458235812883793,0.008933333333333333,0.232
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004487752120205987,0.007452965509068954,0.030133333333333335,0.41
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0041895032077520575,0.004426778518259535,0.006,0.266
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004125466238622685,0.013750003887086215,0.0068,0.002
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00461295069668308,0.008554666617444834,0.022133333333333335,0.19
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00428436025028193,0.011774781159714663,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004190447443009603,0.007181021094416748,0.0096,0.122
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004391453199068928,0.009758976701966196,0.007466666666666667,0.018
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003955523755465328,0.011133881400866893,0.0084,0.188
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003971152531611223,0.01064585015906181,0.002533333333333333,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003827295495328739,0.01040802776414232,0.005866666666666667,0.282
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00379372188833028,0.008881928085638719,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004308078587792099,0.00851780718107624,0.0144,0.16
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00375154226507261,0.01938361048354848,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004164236228479453,0.011608481050151435,0.010133333333333333,0.306
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00506051430764846,0.010464153042045617,0.0312,0.408
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0041187830205014426,0.00864346822192255,0.0172,0.186
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004179977438462577,0.014111105373103925,0.0037333333333333333,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004352024630701881,0.010542097153952856,0.0184,0.222
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004747992988173902,0.005087929132348088,0.0004,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00466751188783182,0.007262324273327158,0.016266666666666665,0.28
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004998909980641254,0.014331541808916338,0.0512,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003981333543960832,0.01298315406606271,0.017466666666666665,0.256
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0053640186164985995,0.00778404224869779,0.0332,0.41
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003973087484588787,0.003655780023713217,0.0064,0.24
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003927530586728144,0.011406768910670476,0.0028,0.028
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0041802176642409625,0.008930225765609937,0.008133333333333333,0.3
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004291951599641357,0.017335212742521484,0.0036,0.026
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004166014186261534,0.009427812218058216,0.004533333333333334,0.232
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004294929189606484,0.012908993505708108,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004525717965946554,0.01156623874456404,0.013466666666666667,0.228
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004222773846254474,0.006647504564941193,0.0026666666666666666,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00413941422957686,0.014025371467674425,0.0132,0.216
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004177956878557661,0.012728354169420886,0.0028,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003849458001164956,0.012621436794400287,0.007333333333333333,0.324
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003820492768269599,0.008028957920249907,0.0012,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004310237002459017,0.007059703907419208,0.009066666666666667,0.156
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004318647570693103,0.016758452939877176,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004335784035963471,0.005504941849735737,0.016933333333333335,0.23
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003940333843387082,0.010860600743833172,0.0004,0.002
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004357554178009204,0.005264726613261835,0.014,0.236
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004294859321640748,0.008983922316191054,0.005866666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00410903833626066,0.007036941418603846,0.004533333333333334,0.18
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003796614973642378,0.010665529944400242,0.0006666666666666666,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00379956296862856,0.008665359659132949,0.0112,0.278
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003678143041932776,0.0031133066148620577,0.0012,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004137549819329645,0.006935907627664582,0.009866666666666666,0.254
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003993914057013744,0.011420517995266818,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003825291164767961,0.009334121125642074,0.005866666666666667,0.234
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038223464169778888,0.010755840526992973,0.0008,0.028
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004343803588268787,0.0057802855482747915,0.017466666666666665,0.156
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0040537767564901885,0.003950475988456852,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00401503559353544,0.009952993829747793,0.011066666666666667,0.218
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005017574374663343,0.011485558670527743,0.0224,0.27
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004889751736317357,0.010501197619687567,0.018133333333333335,0.186
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004156414329649572,0.010511509350242716,0.0016,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004160565826325903,0.009634949889881037,0.0136,0.132
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003834805039728833,0.007148134846213729,0.0010666666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0043426812973144146,0.014966533386034224,0.012133333333333333,0.276
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004363778292865376,0.017198325369866912,0.011866666666666666,0.01
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004467830554771192,0.012942132765321624,0.007333333333333333,0.246
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005326808388011979,0.010170524828158983,0.03546666666666667,0.436
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004308119790015583,0.0059787757130023034,0.009333333333333334,0.126
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004726938341562961,0.009398811188272887,0.030666666666666665,0.33
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0039745294564250385,0.00590439738920397,0.009333333333333334,0.172
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004027892430111022,0.011831676199570356,0.0033333333333333335,0.002
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004170087109699574,0.008534235296989266,0.0068,0.22
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0038978903405078795,0.01591787459344932,0.0005333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004446966439109483,0.007919628754190201,0.016666666666666666,0.256
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0044499982486621206,0.005480360769626149,0.020533333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004169492632469058,0.007579784928459995,0.010533333333333334,0.152
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.005094967492571409,0.01270932843269686,0.03386666666666667,0.416
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00418361382462638,0.004608110942252183,0.008,0.204
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004048421192063879,0.005643162660781772,0.0017333333333333333,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004218673430343656,0.010473485262925599,0.008133333333333333,0.172
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004401096130296345,0.0035256999623692413,0.0010666666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.00484276366049729,0.016903574257694547,0.0272,0.368
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.0047687773514926745,0.008919761127329777,0.0018666666666666666,0.018
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004183481773144078,0.00924299674610899,0.008133333333333333,0.398
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004755977577808138,0.012616947707112303,0.027866666666666668,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0044891090877493866,0.0107772938433125,0.010666666666666666,0.276
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.00466718051192737,0.0097262391503639,0.0,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004102066276568558,0.002916454373552698,0.009333333333333334,0.196
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003677456091543853,0.011200748425598565,0.0008,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004929111793098175,0.0034383802922917555,0.0196,0.156
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004439615123809455,0.007636645162620184,0.0054666666666666665,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0038668727015078713,0.004269219859074052,0.011333333333333334,0.25
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003579499211998073,0.005271140887018616,0.00013333333333333334,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.003962516313094274,0.004860762880589369,0.011733333333333333,0.224
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004643220992377388,0.009930446491310868,0.034666666666666665,0.422
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.0039262573538093905,0.01563104638453972,0.0112,0.31
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.004002262990236202,0.012635709072677926,0.0002666666666666667,0.0
16,8,16,1,1,,500,1.5,100,0.97,,,,,0.004016440160752448,0.0065722911746859385,0.0116,0.222
16,8,16,1,2,1.0,500,1.5,100,0.97,160.0,0.9754770064355601,160.0,0.9754770064355601,0.003989313189444133,0.006482124650860243,0.0008,0.0
